date,tmax,prec,pres,cloud,rhum
2000-03-08,76.58666666666666,0.1903937007874016,1006.3041666666666,74.04166666666667,65.0
2000-03-09,83.68666666666667,0.0,1006.0979166666666,39.0,71.79166666666667
2000-03-10,82.06,0.13123359580052493,1003.3104166666666,72.04166666666667,84.20833333333333
2000-03-11,61.86000000000001,0.018372703412073466,1014.8145833333334,9.333333333333334,57.29166666666666
2000-03-12,66.8,0.0,1014.7833333333333,7.0,59.0
2000-03-13,71.61333333333333,0.0,1011.4270833333334,49.375,70.29166666666667
2000-03-14,64.62666666666667,0.10711286089238843,1007.26875,92.08333333333331,82.79166666666667
2000-03-15,73.33333333333333,0.0,1002.2354166666667,67.75,83.16666666666667
2000-03-16,81.64,0.2658267716535433,1002.8458333333333,21.95833333333333,80.75
2000-03-17,51.620000000000005,0.5307874015748032,1011.9375,99.79166666666669,76.58333333333333
2000-03-18,71.64,0.0013123359580052335,1004.9875,77.375,76.0
2000-03-19,68.33333333333333,0.0664304461942257,1007.4125,22.5,55.083333333333336
2000-03-20,74.92666666666666,0.0,1002.4291666666667,8.375,57.66666666666666
2000-03-21,70.53333333333335,0.12821522309711283,1003.4020833333334,92.54166666666669,90.08333333333331
2000-03-22,80.13333333333334,0.05128608923884514,1006.9354166666667,91.125,85.83333333333333
2000-03-23,75.64666666666666,0.07157480314960626,1005.6729166666667,78.54166666666667,80.79166666666667
2000-03-24,83.38666666666667,0.011811023622047232,1006.0604166666667,75.5,81.04166666666667
2000-03-25,82.0,0.0,1007.73125,42.75,77.45833333333333
2000-03-26,83.62666666666667,0.007270341207349067,1003.95,72.0,80.70833333333333
2000-03-27,82.99333333333334,0.0,999.0895833333334,6.916666666666667,66.54166666666667
2000-03-28,83.38,0.0881364829396325,995.0875,39.41666666666666,76.29166666666667
2000-03-29,89.70666666666666,0.16052493438320206,995.4854166666667,30.20833333333333,66.0
2000-03-30,73.78,0.0,1005.2229166666667,14.083333333333334,59.958333333333336
2000-03-31,73.38666666666667,0.0,1005.9229166666667,43.458333333333336,69.16666666666667
2000-04-01,71.48666666666666,0.28238845144356955,1002.275,91.29166666666669,87.625
2000-04-02,61.61333333333332,0.6757742782152231,995.475,100.0,91.20833333333331
2000-04-03,69.14,0.20052493438320207,1008.0604166666666,31.625,70.54166666666667
2000-04-04,68.45333333333333,0.0,1017.91875,0.0,46.375
2000-04-05,77.03333333333335,0.0,1010.4854166666667,0.0,55.958333333333336
2000-04-06,81.42666666666666,0.0,1003.7020833333333,0.1666666666666666,72.75
2000-04-07,85.75999999999999,0.017060367454068234,1001.03125,21.041666666666668,75.45833333333333
2000-04-08,68.17999999999999,0.011811023622047232,1017.5770833333333,14.958333333333334,36.458333333333336
2000-04-09,73.17999999999999,0.0,1014.96875,11.666666666666666,54.54166666666666
2000-04-10,75.58666666666666,0.0,1006.2625,66.58333333333333,70.70833333333333
2000-04-11,80.04,0.0269553805774278,1006.5645833333334,79.66666666666667,78.08333333333333
2000-04-12,70.46666666666667,0.7995800524934383,1011.6583333333334,96.08333333333331,85.625
2000-04-13,72.24666666666667,0.0,1011.7770833333334,43.958333333333336,74.20833333333333
2000-04-14,73.53333333333335,0.007270341207349067,1006.1020833333334,32.666666666666664,76.125
2000-04-15,80.61333333333333,0.0,1001.9041666666667,58.79166666666666,76.54166666666667
2000-04-16,83.80666666666667,0.007874015748031466,1006.4104166666666,58.875,78.54166666666667
2000-04-17,83.65333333333332,0.0,1008.9479166666667,31.125,76.125
2000-04-18,80.88000000000001,0.0,1005.76875,76.54166666666667,77.91666666666667
2000-04-19,87.05333333333334,0.0,1001.4020833333334,49.54166666666666,72.79166666666667
2000-04-20,83.50666666666666,0.0,1006.8479166666666,32.458333333333336,60.208333333333336
2000-04-21,81.18666666666667,0.0,1010.78125,5.291666666666667,55.458333333333336
2000-04-22,82.68666666666667,0.0,1002.7208333333334,20.125,53.0
2000-04-23,95.48666666666668,0.03412073490813647,993.9979166666667,18.125,58.125
2000-04-24,85.16000000000001,0.0,1000.9145833333334,0.0,47.625
2000-04-25,86.33333333333333,0.0,1008.0916666666667,2.708333333333333,51.41666666666666
2000-04-26,87.74666666666667,0.0,1009.4083333333333,2.125,53.125
2000-04-27,88.62,0.0,1006.4270833333335,17.0,57.91666666666666
2000-04-28,85.64,0.0,1006.6354166666667,42.29166666666666,60.5
2000-04-29,85.22,0.003937007874015733,1005.5041666666666,65.83333333333333,65.16666666666667
2000-04-30,85.52,0.11548556430446195,1003.9375,70.75,74.70833333333333
2000-05-01,75.97333333333334,3.3848293963254594,1005.9125,86.625,86.95833333333333
2000-05-02,75.46666666666667,0.528503937007874,1005.3604166666667,79.0,85.25
2000-05-03,82.06,0.0,1004.3458333333333,38.375,79.625
2000-05-04,84.83333333333333,0.2230971128608924,1003.5020833333334,76.95833333333333,88.66666666666667
2000-05-05,85.43333333333334,0.017060367454068234,1003.925,69.08333333333333,83.5
2000-05-06,87.02666666666666,0.0,1003.5770833333333,50.125,77.66666666666667
2000-05-07,88.2,0.0,1003.8854166666666,36.708333333333336,77.58333333333333
2000-05-08,89.01333333333334,0.0,1002.1604166666666,41.41666666666666,75.95833333333333
2000-05-09,85.16000000000001,0.5745669291338583,1000.5895833333333,67.0,78.875
2000-05-10,88.14,0.02230971128608923,1002.0958333333333,66.625,80.41666666666667
2000-05-11,89.79333333333334,0.0,999.1375,51.25,76.95833333333333
2000-05-12,90.24666666666667,0.24669291338582677,998.94375,69.125,78.875
2000-05-13,80.43333333333334,0.051181102362204696,1008.1729166666667,40.04166666666666,70.29166666666667
2000-05-14,80.31333333333333,0.0,1012.5354166666666,47.41666666666666,53.25
2000-05-15,85.04,0.0,1009.4375,30.20833333333333,70.95833333333333
2000-05-16,89.55333333333334,0.0,1004.175,49.375,73.95833333333333
2000-05-17,87.50666666666666,0.0,1000.1583333333333,40.333333333333336,70.66666666666667
2000-05-18,87.74666666666667,0.006561679790026234,1002.01875,67.79166666666667,74.16666666666667
2000-05-19,88.05333333333334,0.4896325459317586,1006.4770833333334,78.125,86.29166666666667
2000-05-20,77.0,0.4431758530183727,1007.05,88.58333333333333,86.16666666666667
2000-05-21,87.48,0.0,1006.4541666666667,31.791666666666668,74.20833333333333
2000-05-22,90.46,0.0,1004.8645833333333,2.5,76.29166666666667
2000-05-23,90.58,0.0,1000.8166666666666,23.291666666666668,76.79166666666667
2000-05-24,93.62,0.0,997.3520833333334,17.333333333333332,77.41666666666667
2000-05-25,91.96666666666665,0.0,997.1604166666667,67.58333333333333,78.04166666666667
2000-05-26,91.39333333333333,0.009186351706036733,997.0625,62.958333333333336,77.04166666666667
2000-05-27,89.37333333333333,0.09653543307086611,1000.9791666666667,86.66666666666667,77.04166666666667
2000-05-28,88.59333333333332,0.32808398950131235,1005.83125,67.125,83.41666666666667
2000-05-29,90.7,0.0,1004.6333333333334,23.70833333333333,77.83333333333333
2000-05-30,91.75333333333333,0.0,1003.8583333333333,8.416666666666666,73.875
2000-05-31,91.45333333333333,0.0,1005.2895833333334,20.541666666666668,72.29166666666667
2000-06-01,91.84666666666668,0.0,1007.1375,26.625,70.625
2000-06-02,91.21333333333332,0.010498687664041967,1009.2375,49.66666666666666,76.79166666666667
2000-06-03,91.84666666666668,0.0,1007.8916666666667,55.375,75.625
2000-06-04,85.46,1.1691863517060368,1004.4895833333333,58.79166666666666,80.33333333333333
2000-06-05,85.31333333333333,0.16272965879265092,1007.33125,70.45833333333333,81.0
2000-06-06,85.43333333333334,0.0,1010.5479166666667,4.708333333333333,68.29166666666667
2000-06-07,84.38,0.0,1010.1979166666667,0.1666666666666666,65.0
2000-06-08,84.28666666666668,0.11225721784776899,1006.71875,52.29166666666666,78.29166666666667
2000-06-09,78.38,1.0536220472440945,1004.6916666666666,95.54166666666669,91.45833333333331
2000-06-10,85.37333333333333,0.566509186351706,1004.5999999999999,86.04166666666667,91.04166666666669
2000-06-11,86.88,0.0774278215223097,1007.1229166666666,71.20833333333333,87.41666666666667
2000-06-12,87.78000000000002,0.16186351706036742,1009.0625,57.25,85.54166666666667
2000-06-13,87.38666666666667,0.0,1006.05,36.16666666666666,76.79166666666667
2000-06-14,88.53333333333335,0.003937007874015733,1003.4208333333333,47.25,76.08333333333333
2000-06-15,88.59333333333332,0.017060367454068234,1001.1291666666666,47.41666666666666,80.41666666666667
2000-06-16,90.79333333333334,0.03543307086614173,998.2145833333334,40.625,77.45833333333333
2000-06-17,87.75333333333333,0.056430446194225735,1003.3458333333333,68.5,84.20833333333333
2000-06-18,88.2,0.17971128608923884,1008.1083333333333,79.5,83.95833333333333
2000-06-19,89.70666666666666,0.24456692913385825,1007.9,51.375,79.75
2000-06-20,89.88666666666667,0.011811023622047232,1005.6125,36.29166666666666,76.75
2000-06-21,92.20666666666666,0.003937007874015733,1005.6041666666666,25.916666666666668,72.91666666666667
2000-06-22,90.94,0.0013123359580052335,1007.0145833333333,38.91666666666666,73.16666666666667
2000-06-23,92.59333333333332,0.0,1006.3666666666667,39.79166666666666,69.25
2000-06-24,93.22666666666667,0.0,1005.0041666666666,10.916666666666666,68.79166666666667
2000-06-25,93.28666666666668,0.0,1005.2375,28.45833333333333,68.33333333333333
2000-06-26,91.87333333333333,0.0,1005.6520833333334,30.0,70.25
2000-06-27,92.92666666666666,0.0,1007.1791666666667,24.75,67.58333333333333
2000-06-28,92.71333333333332,0.0,1006.4916666666666,9.916666666666666,61.79166666666666
2000-06-29,92.92666666666666,0.0,1006.3125,26.45833333333333,62.04166666666666
2000-06-30,94.33999999999999,0.0,1005.3833333333334,21.83333333333333,62.54166666666666
2000-07-01,95.33333333333333,0.003937007874015733,1005.2166666666666,23.291666666666668,64.16666666666667
2000-07-02,95.90666666666668,0.0,1004.3770833333333,39.41666666666666,62.54166666666666
2000-07-03,96.20666666666666,0.0,1004.8499999999999,28.75,60.04166666666666
2000-07-04,95.27333333333333,0.0,1005.95,35.041666666666664,61.625
2000-07-05,94.97333333333334,0.0,1005.8395833333334,24.0,62.41666666666666
2000-07-06,95.33333333333333,0.0,1005.4875,4.5,58.208333333333336
2000-07-07,97.47333333333331,0.0,1005.9291666666666,10.291666666666666,60.5
2000-07-08,97.95333333333333,0.0,1007.0416666666666,1.1666666666666667,55.04166666666666
2000-07-09,97.08,0.002624671916010467,1006.5916666666667,9.708333333333334,53.625
2000-07-10,96.96,0.0,1006.2791666666666,21.375,61.75
2000-07-11,98.25333333333333,0.0,1005.875,18.416666666666668,57.708333333333336
2000-07-12,100.0,0.0,1006.2041666666667,9.958333333333334,56.708333333333336
2000-07-13,101.80666666666667,0.0,1006.9583333333333,5.125,50.833333333333336
2000-07-14,103.55333333333333,0.0,1005.8520833333334,3.9166666666666665,41.25
2000-07-15,103.79333333333334,0.0,1002.93125,7.666666666666667,39.79166666666666
2000-07-16,103.79333333333334,0.0,1002.0645833333333,6.5,37.79166666666666
2000-07-17,99.36666666666667,0.0,1005.8958333333333,7.583333333333333,52.125
2000-07-18,99.30666666666667,0.0,1007.7375,24.08333333333333,53.583333333333336
2000-07-19,101.23333333333333,0.0,1007.3770833333333,6.916666666666667,51.66666666666666
2000-07-20,102.16666666666667,0.0,1005.49375,14.5,45.04166666666666
2000-07-21,101.17333333333333,0.0,1004.4229166666667,9.041666666666666,38.375
2000-07-22,99.7,0.0,1005.6645833333333,22.70833333333333,45.29166666666666
2000-07-23,99.36666666666667,0.2966666666666667,1007.6479166666666,15.625,55.333333333333336
2000-07-24,95.84666666666668,0.0,1007.1020833333333,7.125,58.333333333333336
2000-07-25,98.10666666666667,0.0,1004.4854166666667,17.375,54.75
2000-07-26,98.04666666666667,0.0,1005.3875,14.75,57.833333333333336
2000-07-27,97.47333333333331,0.0,1006.6270833333334,15.458333333333334,55.958333333333336
2000-07-28,97.71333333333332,0.0,1005.4979166666667,20.041666666666668,57.833333333333336
2000-07-29,97.83333333333333,0.0,1003.71875,22.291666666666668,53.208333333333336
2000-07-30,92.95333333333333,0.12097112860892384,1004.1958333333334,36.333333333333336,56.083333333333336
2000-07-31,94.82666666666667,0.06632545931758527,1006.0291666666667,39.458333333333336,68.20833333333333
2000-08-01,97.71999999999998,0.003937007874015733,998.6875,26.33333333333333,66.33333333333333
2000-08-02,98.22666666666667,0.0,1004.9124999999999,11.916666666666666,58.125
2000-08-03,98.19333333333333,0.0,1005.2166666666666,12.166666666666666,55.875
2000-08-04,96.92666666666666,0.0013123359580052335,1007.4833333333333,14.583333333333334,58.458333333333336
2000-08-05,98.88666666666667,0.0,1007.0333333333333,14.833333333333334,56.79166666666666
2000-08-06,99.66666666666667,0.0,1004.9854166666667,10.666666666666666,56.5
2000-08-07,99.36666666666667,0.0,1005.9395833333333,19.5,58.208333333333336
2000-08-08,97.38,0.006561679790026234,1006.6270833333334,23.791666666666668,60.79166666666666
2000-08-09,97.59333333333332,0.0,1008.4145833333333,27.166666666666668,59.458333333333336
2000-08-10,100.06,0.0,1008.6041666666666,5.541666666666667,52.91666666666666
2000-08-11,101.29333333333334,0.0,1006.9895833333333,5.25,46.04166666666666
2000-08-12,102.68,0.0,1004.6375,9.125,37.375
2000-08-13,102.22666666666667,0.0,1003.3229166666665,5.833333333333333,41.25
2000-08-14,99.06666666666666,0.0,1005.6333333333334,11.541666666666666,50.125
2000-08-15,95.39333333333333,0.002624671916010467,1010.6520833333334,32.041666666666664,60.708333333333336
2000-08-16,99.12666666666667,0.0,1011.5999999999999,21.666666666666668,55.958333333333336
2000-08-17,101.80666666666667,0.0,1007.8499999999999,2.7916666666666665,47.54166666666666
2000-08-18,101.23333333333333,0.0,1007.7895833333334,3.9166666666666665,42.25
2000-08-19,98.55333333333333,0.0,1008.6229166666667,1.9583333333333333,48.25
2000-08-20,98.13333333333333,0.0,1007.4395833333333,6.583333333333333,54.333333333333336
2000-08-21,98.94666666666667,0.005249343832020967,1008.0395833333333,14.541666666666666,58.25
2000-08-22,93.82666666666667,0.4199737532808399,1009.9833333333333,19.166666666666668,63.5
2000-08-23,94.46,0.0,1010.8166666666666,13.416666666666666,59.625
2000-08-24,97.89333333333333,0.0,1010.0208333333333,9.875,56.0
2000-08-25,98.07333333333334,0.0,1007.7770833333334,10.875,60.16666666666666
2000-08-26,98.49333333333334,0.0,1005.0645833333333,7.083333333333333,56.66666666666666
2000-08-27,98.49333333333334,0.0,1003.6583333333334,11.541666666666666,55.958333333333336
2000-08-28,99.48666666666668,0.0,1004.84375,16.708333333333332,55.79166666666666
2000-08-29,99.82,0.0,1005.8770833333333,21.0,58.0
2000-08-30,102.98,0.0,1004.79375,9.666666666666666,49.16666666666666
2000-08-31,104.78666666666668,0.0,1002.78125,9.416666666666666,36.75
2000-09-01,105.20666666666666,0.0,1003.4833333333333,26.33333333333333,38.333333333333336
2000-09-02,105.20666666666666,0.0,1003.1020833333334,13.041666666666666,40.04166666666666
2000-09-03,105.78000000000002,0.0,1002.2645833333333,5.333333333333333,39.208333333333336
2000-09-04,109.17999999999999,0.0,1002.3020833333333,6.791666666666667,30.541666666666668
2000-09-05,110.50666666666666,0.0,1002.7166666666667,8.958333333333334,30.45833333333333
2000-09-06,99.00666666666666,0.0,1003.2458333333334,0.0,32.416666666666664
2000-09-07,96.83999999999999,0.0,1002.58125,9.666666666666666,45.25
2000-09-08,90.60666666666667,0.007874015748031466,1002.5020833333334,13.583333333333334,57.25
2000-09-09,95.00666666666666,0.02230971128608923,1001.48125,35.75,70.20833333333333
2000-09-10,98.64666666666666,0.0,1002.3895833333333,14.583333333333334,62.625
2000-09-11,100.45333333333333,0.0,1001.825,10.041666666666666,60.208333333333336
2000-09-12,99.36666666666667,0.0013123359580052335,1001.8375,24.58333333333333,61.91666666666666
2000-09-13,89.86,0.21259842519685038,1004.8458333333333,52.375,79.29166666666667
2000-09-14,91.78666666666668,0.04724409448818897,1006.3666666666666,52.25,82.625
2000-09-15,96.24000000000001,0.0,1006.0333333333334,35.0,70.20833333333333
2000-09-16,90.58,0.0,1006.70625,0.1666666666666666,51.208333333333336
2000-09-17,88.77333333333333,0.0,1008.075,0.0,41.208333333333336
2000-09-18,91.81333333333333,0.0,1006.2166666666667,0.375,34.541666666666664
2000-09-19,94.73333333333333,0.0,1002.4145833333333,13.75,52.0
2000-09-20,96.87333333333333,0.0,1000.1229166666667,28.625,66.5
2000-09-21,87.35333333333334,0.2451706036745407,1000.88125,58.833333333333336,77.20833333333333
2000-09-22,97.83333333333333,0.005249343832020967,998.8916666666667,45.125,69.08333333333333
2000-09-23,99.88,0.006561679790026234,1000.3833333333334,41.125,66.5
2000-09-24,95.96,0.33553805774278217,1002.83125,51.41666666666666,71.16666666666667
2000-09-25,71.70666666666666,0.1300262467191601,1012.7395833333333,43.29166666666666,56.708333333333336
2000-09-26,75.10666666666667,0.0,1013.9458333333334,2.1666666666666665,50.208333333333336
2000-09-27,81.00666666666666,0.0,1012.6458333333334,0.0,56.5
2000-09-28,85.10000000000001,0.0,1012.14375,4.958333333333333,49.79166666666666
2000-09-29,86.27333333333335,0.0,1010.2854166666666,0.0,43.458333333333336
2000-09-30,87.50666666666666,0.0,1007.3458333333333,0.0,41.91666666666666
2000-10-01,88.77333333333333,0.0,1004.575,0.0,49.75
2000-10-02,93.10666666666667,0.0,1002.925,3.583333333333333,58.29166666666666
2000-10-03,93.22666666666667,0.0,1003.0770833333333,30.416666666666668,67.375
2000-10-04,92.29333333333334,0.0,1003.1104166666667,29.166666666666668,64.95833333333333
2000-10-05,94.73333333333333,0.005249343832020967,1002.6541666666667,41.583333333333336,72.20833333333333
2000-10-06,78.62666666666667,0.19002624671916005,1009.5999999999999,73.66666666666667,80.83333333333333
2000-10-07,62.906666666666666,0.42317585301837274,1018.5333333333333,99.875,65.375
2000-10-08,50.35999999999999,0.25979002624671915,1024.95625,93.04166666666669,57.5
2000-10-09,51.11333333333334,0.03503937007874013,1024.8708333333334,92.08333333333331,42.41666666666666
2000-10-10,56.626666666666665,0.0,1019.0520833333333,100.0,47.91666666666666
2000-10-11,66.91333333333334,0.0,1015.9958333333334,99.66666666666669,50.16666666666666
2000-10-12,81.00666666666666,0.005249343832020967,1014.39375,79.20833333333333,66.875
2000-10-13,83.38666666666667,0.0,1011.8770833333334,56.083333333333336,73.66666666666667
2000-10-14,81.94,0.0,1009.5583333333334,51.5,71.375
2000-10-15,82.72,0.1733595800524934,1008.2645833333333,63.583333333333336,76.45833333333333
2000-10-16,85.01333333333334,0.11286089238845143,1008.3270833333333,48.0,87.58333333333333
2000-10-17,77.15333333333334,0.3587664041994751,1011.2229166666667,68.41666666666667,90.66666666666669
2000-10-18,77.96666666666667,0.02230971128608923,1013.4020833333334,52.125,73.41666666666667
2000-10-19,80.01333333333334,0.005249343832020967,1011.1791666666666,26.33333333333333,71.20833333333333
2000-10-20,79.68,0.007874015748031466,1009.3458333333333,64.0,73.25
2000-10-21,77.15333333333334,0.7535695538057744,1006.8604166666667,93.83333333333331,85.66666666666667
2000-10-22,79.41333333333334,0.586246719160105,1007.6145833333333,76.16666666666667,90.25
2000-10-23,77.3,0.1713385826771653,1013.9875,90.0,92.875
2000-10-24,80.07333333333334,0.058556430446194206,1014.7270833333333,78.54166666666667,87.45833333333333
2000-10-25,80.82666666666667,0.014435695538057734,1009.7854166666666,63.16666666666666,87.29166666666667
2000-10-26,81.64,0.03695538057742777,1007.10625,71.0,86.08333333333333
2000-10-27,82.69333333333333,0.023727034120734864,1008.6833333333334,60.708333333333336,84.95833333333333
2000-10-28,79.74,0.032913385826771634,1009.0041666666667,64.29166666666667,81.20833333333333
2000-10-29,82.24,0.009186351706036733,1007.4729166666666,60.04166666666666,80.41666666666667
2000-10-30,82.42,0.0013123359580052335,1008.2875,54.04166666666666,76.66666666666667
2000-10-31,82.24,0.007874015748031466,1006.71875,52.66666666666666,78.91666666666667
2000-11-01,80.61333333333333,0.0748031496062992,1004.4416666666666,55.29166666666666,83.91666666666667
2000-11-02,81.34,1.7679790026246718,1005.9604166666667,72.04166666666667,90.29166666666669
2000-11-03,73.36,1.5693700787401577,1007.3645833333334,96.875,95.83333333333331
2000-11-04,70.62,0.4345931758530184,1006.3479166666666,100.0,92.45833333333331
2000-11-05,78.08666666666666,0.6905774278215224,998.8104166666667,89.41666666666667,87.79166666666667
2000-11-06,73.99333333333334,0.3307086614173228,986.1,16.75,69.75
2000-11-07,58.06,0.19498687664041991,1000.4895833333334,56.75,66.16666666666667
2000-11-08,49.96666666666667,0.14204724409448818,1002.0125,83.33333333333333,82.58333333333333
2000-11-09,62.193333333333335,0.0,1005.1354166666667,0.0,60.91666666666666
2000-11-10,64.99333333333333,0.0,1008.95625,0.0,70.91666666666667
2000-11-11,64.42,0.005249343832020967,1006.86875,74.83333333333333,80.29166666666667
2000-11-12,73.02666666666666,0.4248556430446195,1004.73125,96.04166666666669,92.58333333333331
2000-11-13,54.126666666666665,0.003937007874015733,1013.1729166666667,41.29166666666666,58.04166666666666
2000-11-14,56.11333333333334,0.0,1017.7145833333334,5.625,53.75
2000-11-15,55.38666666666668,0.027769028871391033,1009.1854166666666,63.25,71.08333333333333
2000-11-16,67.58,0.043412073490813635,1004.7416666666667,89.625,86.16666666666667
2000-11-17,51.653333333333336,0.08664041994750653,1013.0687499999999,85.875,53.54166666666666
2000-11-18,46.74666666666667,0.9847506561679791,1012.8,100.0,84.79166666666667
2000-11-19,57.98,0.009186351706036733,1016.35625,47.04166666666666,71.54166666666667
2000-11-20,61.26,0.0,1021.0583333333333,0.2916666666666667,75.16666666666667
2000-11-21,60.026666666666664,0.0,1024.4104166666666,6.583333333333333,71.375
2000-11-22,62.73333333333333,0.02908136482939627,1016.89375,73.95833333333333,80.41666666666667
2000-11-23,71.88666666666667,0.6443044619422572,1004.7770833333333,94.08333333333331,90.79166666666669
2000-11-24,59.72,0.23199475065616795,1002.7958333333333,68.66666666666667,78.58333333333333
2000-11-25,62.04,0.0,1008.0479166666667,16.5,72.66666666666667
2000-11-26,65.23333333333333,0.0,1010.8604166666667,0.125,72.0
2000-11-27,71.37333333333333,0.0,1009.8270833333333,8.958333333333334,80.79166666666667
2000-11-28,75.98,0.0013123359580052335,1007.76875,63.125,88.5
2000-11-29,66.16666666666667,0.0,1014.3895833333333,55.91666666666666,80.54166666666667
2000-11-30,65.74666666666667,0.0,1014.7895833333334,35.166666666666664,72.45833333333333
2000-12-01,65.92666666666666,0.04866141732283463,1013.4125,95.91666666666669,81.54166666666667
2000-12-02,50.14666666666667,0.0,1022.54375,25.33333333333333,56.583333333333336
2000-12-03,41.54,0.100761154855643,1023.8166666666666,86.58333333333333,72.16666666666667
2000-12-04,50.419999999999995,0.024330708661417302,1022.1583333333333,87.20833333333333,77.66666666666667
2000-12-05,54.153333333333336,0.0,1019.4645833333334,84.91666666666667,75.20833333333333
2000-12-06,57.919999999999995,0.0264566929133858,1013.73125,72.20833333333333,71.625
2000-12-07,59.63333333333333,0.0,1012.4520833333333,0.0416666666666666,68.83333333333333
2000-12-08,65.92666666666666,0.0,1009.1645833333334,9.458333333333334,70.91666666666667
2000-12-09,65.5,0.0,1008.8458333333333,27.791666666666668,85.54166666666667
2000-12-10,70.74,0.0,1006.4354166666667,51.66666666666666,89.83333333333333
2000-12-11,72.30666666666666,0.005249343832020967,1007.3645833333335,89.875,81.70833333333333
2000-12-12,34.82,0.05341207349081364,1019.4666666666667,93.54166666666669,47.333333333333336
2000-12-13,51.95333333333334,0.6927821522309712,1011.1979166666667,68.875,88.5
2000-12-14,53.1,0.0,1017.7875,12.958333333333334,84.20833333333333
2000-12-15,54.75333333333333,0.04603674540682414,1010.4645833333334,95.0,91.66666666666669
2000-12-16,62.94666666666666,0.0,1010.5666666666666,21.125,63.958333333333336
2000-12-17,51.14666666666667,0.0,1018.70625,0.0,48.583333333333336
2000-12-18,58.913333333333334,0.0,1013.7,5.791666666666667,65.16666666666667
2000-12-19,54.76,0.0,1020.8604166666667,0.0,53.29166666666666
2000-12-20,65.50666666666667,0.0,1007.15,11.708333333333334,60.29166666666666
2000-12-21,51.14666666666667,0.0,1016.5041666666666,9.125,51.833333333333336
2000-12-22,50.93333333333334,0.0,1019.91875,18.916666666666668,60.708333333333336
2000-12-23,54.72666666666667,0.028267716535433033,1014.6479166666666,96.91666666666669,79.79166666666667
2000-12-24,51.593333333333334,0.219002624671916,1016.1020833333334,100.0,96.79166666666669
2000-12-25,49.80666666666667,1.2288713910761155,1013.875,100.0,98.54166666666669
2000-12-26,46.61333333333334,0.764488188976378,1013.1208333333334,100.0,97.45833333333331
2000-12-27,42.32666666666666,0.009186351706036733,1015.0083333333332,94.83333333333331,69.5
2000-12-28,53.28,0.0,1012.3229166666666,10.625,67.41666666666667
2000-12-29,52.32,0.0,1018.1270833333333,0.0,70.41666666666667
2000-12-30,50.333333333333336,0.0,1019.2166666666667,0.5,69.79166666666667
2000-12-31,43.379999999999995,0.07249343832020998,1016.3875,75.04166666666667,82.95833333333333
2001-01-01,36.93333333333334,0.009186351706036733,1021.9166666666667,97.91666666666669,83.0
2001-01-02,37.24,0.0,1027.9375,100.0,67.375
2001-01-03,50.63333333333333,0.0,1025.6604166666666,41.25,66.375
2001-01-04,65.86666666666667,0.0,1016.2041666666667,3.0416666666666665,68.83333333333333
2001-01-05,67.67333333333333,0.0,1010.6416666666667,0.125,74.5
2001-01-06,70.71333333333334,0.0,1005.70625,9.416666666666666,78.20833333333333
2001-01-07,61.919999999999995,0.020498687664041965,1004.64375,27.75,76.66666666666667
2001-01-08,58.61333333333334,0.0,1015.7208333333333,21.291666666666668,60.625
2001-01-09,60.086666666666666,0.0,1016.2583333333333,14.208333333333334,69.5
2001-01-10,50.27333333333333,1.0381627296587927,1011.3833333333333,97.25,82.16666666666667
2001-01-11,63.666666666666664,0.0,1010.9291666666666,31.33333333333333,82.45833333333333
2001-01-12,50.89333333333334,0.0,1013.9729166666666,67.5,89.33333333333333
2001-01-13,54.06,0.1701312335958005,1008.0479166666667,98.70833333333331,95.04166666666669
2001-01-14,60.71333333333333,0.0,1010.3,33.208333333333336,71.5
2001-01-15,56.02,0.0,1012.1354166666665,54.16666666666666,73.79166666666667
2001-01-16,52.10666666666666,0.15577427821522308,1007.7791666666667,99.33333333333331,92.625
2001-01-17,46.20666666666667,0.22454068241469813,1009.0958333333334,99.33333333333331,98.125
2001-01-18,39.946666666666665,0.4142782152230971,1007.7333333333333,100.0,90.875
2001-01-19,50.333333333333336,0.02230971128608923,1014.7479166666667,38.583333333333336,63.54166666666666
2001-01-20,50.81333333333333,0.0,1019.8166666666667,8.083333333333334,71.0
2001-01-21,53.28,0.0,1019.6229166666666,12.791666666666666,73.33333333333333
2001-01-22,54.666666666666664,0.0,1021.4708333333333,6.166666666666667,79.04166666666667
2001-01-23,57.586666666666666,0.0,1016.81875,44.333333333333336,80.625
2001-01-24,62.61333333333334,0.003937007874015733,1017.5354166666666,91.04166666666669,76.83333333333333
2001-01-25,61.74,0.0,1017.9791666666667,77.33333333333333,75.16666666666667
2001-01-26,73.21333333333332,0.007270341207349067,1011.2520833333333,63.125,81.33333333333333
2001-01-27,62.42666666666667,0.209002624671916,1009.75,95.58333333333331,91.58333333333331
2001-01-28,70.16666666666667,0.238503937007874,1004.5729166666665,94.25,89.875
2001-01-29,66.01333333333334,0.3991338582677166,1002.7583333333333,38.458333333333336,65.70833333333333
2001-01-30,68.81333333333333,0.0,1002.55,19.45833333333333,50.75
2001-01-31,58.16,0.0,1011.7166666666667,29.916666666666668,59.375
2001-02-01,54.63333333333333,0.0,1015.5354166666666,45.583333333333336,64.04166666666667
2001-02-02,53.34,0.0,1020.53125,36.91666666666666,61.958333333333336
2001-02-03,60.626666666666665,0.0,1015.6104166666667,4.75,69.45833333333333
2001-02-04,65.11333333333333,0.0,1015.2875,1.1666666666666667,74.45833333333333
