date,tmax,prec,pres,cloud,rhum
2000-11-30,43.346666666666664,0.08551181102362204,1010.2083333333333,69.875,76.04166666666667
2000-12-01,39.70666666666667,0.0,1020.0208333333334,37.583333333333336,59.875
2000-12-02,34.5,0.0,1027.1583333333333,17.25,51.125
2000-12-03,34.32,0.0,1030.9104166666666,0.0,55.0
2000-12-04,43.653333333333336,0.0,1024.8583333333333,8.458333333333334,62.54166666666666
2000-12-05,44.586666666666666,0.0,1013.2458333333334,37.083333333333336,58.29166666666666
2000-12-06,31.64,0.0,1015.9729166666666,22.25,43.0
2000-12-07,34.13999999999999,0.0,1009.4333333333334,51.375,49.41666666666666
2000-12-08,31.186666666666667,0.0217060367454068,1014.0958333333333,87.375,71.25
2000-12-09,34.199999999999996,0.002624671916010467,1024.9708333333333,24.791666666666668,69.125
2000-12-10,40.913333333333334,0.0244356955380577,1025.8041666666668,79.70833333333333,75.375
2000-12-11,43.379999999999995,0.006561679790026234,1017.1958333333333,55.79166666666666,90.875
2000-12-12,50.00666666666666,0.0138320209973753,1008.0145833333333,45.91666666666666,66.83333333333333
2000-12-13,31.099999999999998,0.0,1034.4,25.791666666666668,46.875
2000-12-14,47.0,0.9222572178477689,1020.1104166666667,76.0,90.45833333333331
2000-12-15,37.93333333333334,0.0,1030.2666666666667,16.375,73.66666666666667
2000-12-16,52.20000000000001,0.30322834645669294,1024.48125,98.04166666666669,92.04166666666669
2000-12-17,60.419999999999995,0.8605511811023624,997.7916666666666,88.08333333333333,92.83333333333331
2000-12-18,34.593333333333334,0.0,1011.93125,0.7083333333333334,52.04166666666666
2000-12-19,40.16,0.0,1010.2270833333334,50.66666666666666,69.875
2000-12-20,35.01333333333333,0.07976377952755903,1008.3333333333334,41.04166666666666,64.0
2000-12-21,32.63333333333333,0.0,1021.7458333333333,25.08333333333333,64.25
2000-12-22,32.18,0.025643044619422534,1015.0395833333333,75.75,66.41666666666667
2000-12-23,29.593333333333334,0.0,1025.9104166666666,6.625,54.79166666666666
2000-12-24,31.126666666666665,0.0,1022.3291666666667,33.25,61.79166666666666
2000-12-25,26.013333333333332,0.0,1024.8041666666666,2.5,47.958333333333336
2000-12-26,29.05333333333333,0.0,1024.0749999999998,3.8333333333333335,53.083333333333336
2000-12-27,31.7,0.0,1014.1895833333333,15.125,57.16666666666666
2000-12-28,26.013333333333332,0.0,1009.4854166666667,19.625,53.875
2000-12-29,30.19333333333333,0.0,1011.9729166666666,32.25,57.91666666666666
2000-12-30,30.646666666666665,1.0153280839895014,1000.9854166666667,95.41666666666669,83.125
2000-12-31,28.873333333333335,0.0,1003.2,40.54166666666666,69.25
2001-01-01,30.2,0.0,1016.8395833333334,11.541666666666666,75.875
2001-01-02,25.53333333333333,0.0,1021.5166666666667,20.541666666666668,76.45833333333333
2001-01-03,28.906666666666666,0.0,1019.69375,6.083333333333333,82.0
2001-01-04,32.306666666666665,0.0,1012.25,43.5,79.79166666666667
2001-01-05,31.853333333333335,0.15257217847769025,1004.8583333333333,68.0,86.95833333333333
2001-01-06,38.14666666666667,0.0,1000.7041666666667,36.5,82.5
2001-01-07,39.806666666666665,0.0,1007.9041666666667,17.291666666666668,81.95833333333333
2001-01-08,38.02666666666667,0.27595800524934383,1007.0354166666666,78.83333333333333,90.58333333333331
2001-01-09,33.56666666666666,0.011811023622047232,1005.8208333333334,71.54166666666667,75.04166666666667
2001-01-10,31.433333333333334,0.003937007874015733,1012.0416666666667,37.625,69.16666666666667
2001-01-11,43.74666666666667,0.0,1012.5229166666666,10.791666666666666,79.375
2001-01-12,39.71333333333333,0.0,1019.4541666666667,6.583333333333333,81.29166666666667
2001-01-13,38.446666666666665,0.0,1024.4520833333333,12.208333333333334,75.91666666666667
2001-01-14,41.666666666666664,0.0,1022.1916666666667,34.5,82.66666666666667
2001-01-15,39.199999999999996,0.228503937007874,1016.3354166666666,99.25,94.08333333333331
2001-01-16,44.01333333333333,0.003937007874015733,1012.1833333333333,66.33333333333333,84.625
2001-01-17,40.85333333333333,0.0,1018.1541666666666,31.08333333333333,81.33333333333333
2001-01-18,35.70666666666667,0.0480577427821522,1020.65625,63.708333333333336,82.54166666666667
2001-01-19,37.93333333333334,0.8094750656167978,1010.81875,94.5,97.375
2001-01-20,36.18666666666667,0.3070341207349081,1011.2333333333333,100.0,90.45833333333331
2001-01-21,31.253333333333334,0.4236745406824147,1013.1604166666666,48.125,73.75
2001-01-22,34.233333333333334,0.0,1028.4395833333333,0.0,75.41666666666667
2001-01-23,35.88666666666666,0.0,1022.21875,3.875,78.58333333333333
2001-01-24,40.46666666666667,0.0,1012.3875,15.583333333333334,80.45833333333333
2001-01-25,37.99333333333333,0.0,1014.48125,52.958333333333336,75.66666666666667
2001-01-26,34.653333333333336,0.0,1019.425,12.0,72.58333333333333
2001-01-27,39.26,0.034330708661417304,1008.46875,59.458333333333336,76.125
2001-01-28,36.00666666666667,0.0,1019.3875,20.541666666666668,66.29166666666667
2001-01-29,36.580000000000005,0.0,1022.2541666666666,21.58333333333333,68.08333333333333
2001-01-30,52.053333333333335,0.5853543307086614,1004.7041666666667,69.20833333333333,90.0
2001-01-31,47.92666666666667,0.0033333333333333335,1000.3145833333333,20.791666666666668,84.54166666666667
2001-02-01,46.42666666666667,0.0,1014.1229166666666,49.833333333333336,78.75
2001-02-02,43.11333333333334,0.0381627296587926,1012.48125,77.16666666666667,84.54166666666667
2001-02-03,31.733333333333334,0.0,1019.525,24.625,55.66666666666666
2001-02-04,36.42666666666667,0.0,1025.4104166666666,21.0,58.04166666666666
2001-02-05,35.67333333333334,0.8304461942257219,1010.4458333333333,79.45833333333333,89.91666666666667
2001-02-06,42.57333333333333,0.0,1009.6979166666667,40.875,79.25
2001-02-07,42.300000000000004,0.0,1020.7604166666666,9.041666666666666,80.0
2001-02-08,38.9,0.0,1028.5291666666667,43.54166666666666,79.125
2001-02-09,53.50666666666667,0.0,1016.8145833333333,53.875,89.625
2001-02-10,58.10666666666666,0.028267716535433033,1007.925,20.95833333333333,58.25
2001-02-11,30.92,0.0,1028.74375,0.8333333333333334,36.5
2001-02-12,33.300000000000004,0.0106036745406824,1034.75625,16.083333333333332,48.5
2001-02-13,48.10666666666666,0.023622047244094464,1025.0583333333334,36.16666666666666,73.41666666666667
2001-02-14,45.52,0.017060367454068234,1016.6937499999999,78.875,86.91666666666667
2001-02-15,45.82,0.013333333333333334,1010.5,75.0,75.79166666666667
2001-02-16,39.346666666666664,0.30876640419947504,1015.3020833333333,84.33333333333333,87.33333333333333
2001-02-17,37.06,0.026246719160104962,1010.91875,49.208333333333336,62.083333333333336
2001-02-18,32.06,0.0,1025.25625,1.625,38.29166666666666
2001-02-19,41.72666666666667,0.0,1024.7166666666667,16.291666666666668,45.083333333333336
2001-02-20,54.00666666666667,0.002624671916010467,1017.03125,57.625,68.04166666666667
2001-02-21,48.20666666666667,0.0,1016.0541666666666,11.125,59.708333333333336
2001-02-22,24.326666666666664,0.27918635170603673,1025.7583333333334,61.54166666666666,41.16666666666666
2001-02-23,38.56666666666667,0.028267716535433033,1017.8,64.375,75.0
2001-02-24,34.74,0.0,1031.725,47.083333333333336,54.708333333333336
2001-02-25,52.26,0.42136482939632547,1019.4708333333334,94.91666666666669,84.0
2001-02-26,52.379999999999995,0.003937007874015733,1013.9875,28.20833333333333,68.125
2001-02-27,48.76666666666667,0.0,1018.2916666666667,32.083333333333336,59.5
2001-02-28,36.45333333333333,0.0,1014.425,51.41666666666666,46.5
2001-03-01,37.026666666666664,0.0,1007.6979166666666,65.125,43.0
2001-03-02,42.11333333333334,0.043517060367454036,1002.28125,89.875,69.54166666666667
2001-03-03,46.48,0.0,1006.6333333333334,94.66666666666669,74.58333333333333
2001-03-04,36.18666666666667,0.1190288713910761,1014.28125,99.20833333333331,82.125
2001-03-05,31.88,0.40055118110236215,998.6666666666667,100.0,88.25
2001-03-06,34.02,0.26320209973753284,988.475,100.0,80.33333333333333
2001-03-07,41.54666666666666,0.0013123359580052335,1005.4625,44.0,74.95833333333333
2001-03-08,38.92666666666667,0.0,1013.7541666666666,66.95833333333333,79.5
2001-03-09,40.973333333333336,0.37005249343832025,1007.2583333333333,54.16666666666666,84.58333333333333
2001-03-10,43.17333333333334,0.0,1008.7229166666666,8.333333333333334,67.79166666666667
2001-03-11,51.846666666666664,0.0013123359580052335,1012.6979166666665,33.541666666666664,70.70833333333333
2001-03-12,46.21333333333333,0.0033333333333333335,1020.2625,10.0,67.04166666666667
2001-03-13,46.06,1.116246719160105,999.925,80.95833333333333,94.25
2001-03-14,47.173333333333325,0.005249343832020967,1002.0208333333334,25.95833333333333,67.5
2001-03-15,51.626666666666665,0.0,1010.8041666666667,43.91666666666666,65.75
2001-03-16,54.79333333333333,0.11965879265091861,1010.1229166666667,41.208333333333336,75.04166666666667
2001-03-17,46.24,0.15136482939632542,1011.2375,99.08333333333331,84.16666666666667
2001-03-18,45.82,0.018372703412073466,1015.0520833333334,57.333333333333336,64.83333333333333
2001-03-19,51.66,0.0,1024.1458333333335,0.0,51.66666666666666
2001-03-20,52.866666666666674,0.0,1028.59375,15.625,67.66666666666667
2001-03-21,43.86000000000001,0.8197112860892389,1016.7166666666666,93.66666666666669,87.41666666666667
2001-03-22,44.28,0.5382152230971128,996.33125,99.45833333333331,89.83333333333333
2001-03-23,55.873333333333335,0.0,999.8854166666667,37.625,51.375
2001-03-24,51.56666666666666,0.006561679790026234,1005.60625,20.20833333333333,59.625
2001-03-25,43.44,0.0,1013.09375,18.166666666666668,45.625
2001-03-26,36.906666666666666,0.08622047244094487,1013.6666666666665,53.91666666666666,62.91666666666666
2001-03-27,40.699999999999996,0.0,1019.0625,15.25,45.625
2001-03-28,47.80666666666667,0.0,1022.1729166666667,6.333333333333333,59.04166666666666
2001-03-29,45.42666666666667,0.18679790026246715,1024.3458333333333,80.79166666666667,79.625
2001-03-30,43.22666666666667,1.7961154855643047,1006.1895833333334,99.0,95.58333333333331
2001-03-31,46.96,0.05543307086614171,1006.6541666666666,62.625,76.83333333333333
2001-04-01,42.266666666666666,0.007270341207349067,1003.5416666666666,99.75,81.375
2001-04-02,48.406666666666666,0.006561679790026234,1010.3187499999999,83.25,69.375
2001-04-03,53.28666666666667,0.0,1016.41875,36.91666666666666,63.208333333333336
2001-04-04,53.373333333333335,0.0,1022.2770833333334,29.791666666666668,64.41666666666667
2001-04-05,62.10666666666666,0.0,1023.4520833333333,0.0833333333333333,63.25
2001-04-06,51.93333333333334,0.2106299212598425,1014.4520833333333,74.58333333333333,86.58333333333333
2001-04-07,53.43333333333334,0.0,1018.41875,92.91666666666669,81.83333333333333
2001-04-08,46.89333333333334,0.11611548556430444,1017.9458333333333,93.08333333333331,86.08333333333333
2001-04-09,76.55333333333334,0.5727034120734907,1007.3854166666665,37.625,87.375
2001-04-10,61.199999999999996,0.04745406824146977,1013.4520833333333,56.125,74.375
2001-04-11,52.919999999999995,0.10391076115485565,1021.9833333333333,76.91666666666667,80.33333333333333
2001-04-12,59.086666666666666,0.06653543307086614,1014.7479166666667,96.125,95.04166666666669
2001-04-13,71.40666666666667,0.005249343832020967,1007.2770833333334,52.333333333333336,71.04166666666667
2001-04-14,65.74666666666667,0.0,1010.1458333333333,0.375,47.833333333333336
2001-04-15,65.48,0.022624671916010464,1007.3208333333334,36.54166666666666,59.083333333333336
2001-04-16,58.88666666666666,0.11398950131233593,1003.9833333333333,71.0,66.0
2001-04-17,51.626666666666665,0.09973753280839892,1003.6458333333333,76.70833333333333,77.29166666666667
2001-04-18,53.25333333333333,0.05451443569553804,1005.5916666666667,58.458333333333336,55.125
2001-04-19,53.88666666666666,0.0,1018.9166666666667,16.916666666666668,49.458333333333336
2001-04-20,63.126666666666665,0.005249343832020967,1024.4145833333334,41.54166666666666,69.91666666666667
2001-04-21,66.32,0.1216797900262467,1023.6145833333335,72.75,80.54166666666667
2001-04-22,83.96,0.009186351706036733,1019.4,29.95833333333333,77.375
2001-04-23,76.86,0.0,1018.2270833333333,16.625,76.33333333333333
2001-04-24,84.35333333333334,0.0,1009.1479166666666,27.5,67.83333333333333
2001-04-25,54.84666666666667,0.0,1019.5791666666667,55.375,49.5
2001-04-26,61.89333333333334,0.0,1021.31875,4.166666666666667,57.04166666666666
2001-04-27,71.28666666666668,0.0,1013.6875,8.541666666666666,61.25
2001-04-28,62.406666666666666,0.0,1018.9833333333333,0.7916666666666666,47.91666666666666
2001-04-29,64.21333333333332,0.0,1029.3479166666666,0.7916666666666666,45.625
2001-04-30,75.83333333333333,0.0,1023.9000000000001,3.0416666666666665,56.5
2001-05-01,84.47333333333334,0.0,1015.95625,4.041666666666667,54.833333333333336
2001-05-02,88.11333333333334,0.0,1014.8333333333334,4.75,51.875
2001-05-03,88.47333333333334,0.0,1017.45625,11.416666666666666,54.41666666666666
2001-05-04,90.7,0.0,1014.8104166666667,22.916666666666668,51.625
2001-05-05,77.30666666666667,0.0013123359580052335,1014.9375,44.75,53.54166666666666
2001-05-06,63.06666666666667,0.0,1027.6979166666665,3.1666666666666665,48.833333333333336
2001-05-07,62.13333333333333,0.0,1031.5854166666668,0.125,55.375
2001-05-08,65.29333333333334,0.0,1026.4958333333334,6.708333333333333,70.95833333333333
2001-05-09,74.02666666666666,0.0,1019.2833333333333,35.791666666666664,70.58333333333333
2001-05-10,80.94666666666667,0.0,1014.6291666666667,5.375,51.833333333333336
2001-05-11,85.16000000000001,0.0,1012.0291666666667,27.70833333333333,51.208333333333336
2001-05-12,84.56,0.006561679790026201,1008.11875,17.291666666666668,57.375
2001-05-13,68.03333333333333,0.0,1013.5645833333334,23.416666666666668,46.66666666666666
2001-05-14,67.61333333333333,0.018372703412073466,1014.975,33.833333333333336,42.833333333333336
2001-05-15,71.16666666666667,0.0,1008.8,9.25,42.54166666666666
2001-05-16,61.85999999999999,0.0,1011.9041666666667,65.75,62.79166666666666
2001-05-17,60.99333333333334,0.0,1014.4166666666667,97.33333333333331,69.75
2001-05-18,59.873333333333335,0.0548293963254593,1012.2041666666667,99.45833333333331,78.95833333333333
2001-05-19,78.48,0.006561679790026234,1007.26875,50.708333333333336,68.75
2001-05-20,64.56666666666666,0.0,1015.1895833333333,86.375,72.375
2001-05-21,58.21333333333334,0.5551181102362205,1016.5083333333333,100.0,82.45833333333333
2001-05-22,59.18000000000001,0.8167454068241469,1007.78125,100.0,97.875
2001-05-23,60.23333333333333,0.20517060367454065,1008.0645833333334,98.45833333333331,96.875
2001-05-24,66.85333333333334,0.007874015748031466,1012.45,81.0,85.91666666666667
2001-05-25,57.85333333333333,0.03564304461942253,1018.0354166666666,97.54166666666669,88.375
2001-05-26,64.26666666666667,0.07511811023622043,1016.1208333333333,100.0,92.33333333333331
2001-05-27,68.96666666666667,0.12246719160104984,1008.9708333333333,89.75,90.0
2001-05-28,71.43333333333334,0.057349081364829364,1006.6333333333334,36.375,74.08333333333333
2001-05-29,73.03333333333335,0.17942257217847768,1007.7708333333335,22.5,74.25
2001-05-30,63.699999999999996,0.0,1010.0083333333334,26.291666666666668,54.66666666666666
2001-05-31,68.03333333333335,0.0,1012.9354166666667,0.4583333333333333,51.16666666666666
2001-06-01,68.0,0.6722834645669291,1013.1770833333334,50.083333333333336,66.125
2001-06-02,71.43333333333334,0.6103674540682414,1002.85,95.54166666666669,91.95833333333331
2001-06-03,71.70666666666666,0.09005249343832017,1002.2270833333333,59.41666666666666,81.04166666666667
2001-06-04,72.1,0.0,1010.0145833333333,37.833333333333336,66.54166666666667
2001-06-05,74.74666666666667,0.0,1013.0562500000001,39.833333333333336,69.16666666666667
2001-06-06,74.17333333333333,0.0,1012.4041666666666,67.875,64.58333333333333
2001-06-07,75.68,0.0,1009.8604166666667,19.166666666666668,62.958333333333336
2001-06-08,78.54,0.0,1008.1229166666667,13.5,53.75
2001-06-09,78.48,0.0,1008.1479166666666,16.333333333333332,50.91666666666666
2001-06-10,79.14,0.0,1008.8895833333333,11.083333333333334,55.833333333333336
2001-06-11,80.55333333333333,0.3199737532808399,1008.1041666666667,47.66666666666666,63.958333333333336
2001-06-12,82.17999999999999,0.11154855643044616,1006.7458333333334,42.625,73.0
2001-06-13,79.94666666666667,0.0013123359580052335,1010.6791666666666,68.66666666666667,83.79166666666667
2001-06-14,82.3,0.0,1016.0270833333334,67.79166666666667,83.95833333333333
2001-06-15,82.17999999999999,0.0,1016.03125,55.333333333333336,84.16666666666667
2001-06-16,81.94,0.06834645669291337,1012.9604166666666,88.125,87.58333333333333
2001-06-17,76.76,1.8393963254593177,1011.1083333333333,68.20833333333333,89.70833333333333
2001-06-18,82.75333333333333,0.0,1018.3333333333334,2.5,64.08333333333333
2001-06-19,85.22000000000001,0.0,1020.3187499999999,1.7083333333333333,70.375
2001-06-20,87.56666666666666,0.003937007874015733,1017.5041666666666,4.833333333333333,71.33333333333333
2001-06-21,73.98666666666666,0.21194225721784776,1018.0083333333333,66.41666666666667,88.95833333333333
2001-06-22,77.96666666666667,0.017060367454068234,1014.9041666666667,61.16666666666666,84.91666666666667
2001-06-23,75.92,1.3576902887139106,1011.8375,85.08333333333333,92.25
2001-06-24,75.61333333333333,0.027664041994750633,1015.86875,60.875,78.625
2001-06-25,81.30666666666666,0.0,1019.95625,39.0,73.5
2001-06-26,86.54666666666667,0.0,1022.9645833333334,26.791666666666668,72.29166666666667
2001-06-27,88.62,0.0,1021.2249999999999,7.583333333333333,65.75
2001-06-28,89.76666666666667,0.0,1016.9166666666667,11.541666666666666,62.375
2001-06-29,81.60666666666667,0.0,1016.5833333333333,20.08333333333333,70.5
